Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,45.88999938964844,46.04999923706055,45.38999938964844,45.790000915527344,45.3171272277832,912100
2021-01-04,45.83000183105469,45.880001068115234,44.56999969482422,45.0,44.53528594970703,669800
2021-01-05,45.0,45.810001373291016,44.79999923706055,45.75,45.27753829956055,718700
2021-01-06,46.060001373291016,47.900001525878906,45.86000061035156,47.31999969482422,46.831329345703125,934200
2021-01-07,47.61000061035156,47.72999954223633,46.790000915527344,47.220001220703125,46.73236083984375,793900
2021-01-08,47.54999923706055,47.54999923706055,45.79999923706055,46.279998779296875,45.802066802978516,725000
2021-01-11,45.970001220703125,46.709999084472656,45.869998931884766,46.400001525878906,45.92082977294922,628200
2021-01-12,46.470001220703125,46.84000015258789,45.83000183105469,46.66999816894531,46.18803787231445,931400
2021-01-13,46.34000015258789,46.470001220703125,44.79999923706055,45.470001220703125,45.00043487548828,1387000
2021-01-14,45.439998626708984,45.61000061035156,44.150001525878906,44.29999923706055,43.84251403808594,1448400
2021-01-15,44.11000061035156,44.61000061035156,43.54999923706055,44.400001525878906,43.94148254394531,1038000
2021-01-19,44.7599983215332,44.790000915527344,43.04999923706055,43.220001220703125,42.7736701965332,1184000
2021-01-20,43.709999084472656,44.650001525878906,43.470001220703125,44.560001373291016,44.09983444213867,3029000
2021-01-21,44.58000183105469,45.2400016784668,44.33000183105469,45.150001525878906,44.683738708496094,2189500
2021-01-22,44.939998626708984,45.56999969482422,44.7400016784668,45.5,45.03012466430664,1016200
2021-01-25,45.22999954223633,45.279998779296875,44.2400016784668,44.65999984741211,44.19879913330078,1768200
2021-01-26,44.900001525878906,45.02000045776367,43.90999984741211,43.91999816894531,43.46643829345703,735000
2021-01-27,43.04999923706055,43.5,42.439998626708984,42.939998626708984,42.496559143066406,1373200
2021-01-28,43.220001220703125,43.849998474121094,42.689998626708984,43.45000076293945,43.00129699707031,938300
2021-01-29,43.22999954223633,43.31999969482422,42.25,42.27000045776367,41.83348083496094,920300
