Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,206.35000610351562,208.64999389648438,205.66000366210938,208.22000122070312,205.2760009765625,1739900
2021-01-04,208.0399932861328,209.02999877929688,201.3800048828125,203.00999450683594,200.1396484375,2642400
2021-01-05,202.89999389648438,206.44000244140625,202.86000061035156,205.5,202.59445190429688,2127300
2021-01-06,205.5500030517578,211.61000061035156,205.1300048828125,209.8000030517578,206.83364868164062,2512400
2021-01-07,210.61000061035156,213.35000610351562,209.1199951171875,212.72000122070312,209.7123565673828,2023000
2021-01-08,218.0,221.27999877929688,216.99000549316406,218.82000732421875,215.7261199951172,3922900
2021-01-11,220.17999267578125,220.99000549316406,216.9499969482422,217.35000610351562,214.27691650390625,2969500
2021-01-12,217.05999755859375,220.44000244140625,213.86000061035156,218.63999938964844,215.54864501953125,3226000
2021-01-13,217.5800018310547,219.0,215.36000061035156,216.61000061035156,213.54736328125,1466000
2021-01-14,217.9499969482422,218.1199951171875,215.7100067138672,216.16000366210938,213.10372924804688,1720000
2021-01-15,214.50999450683594,217.52000427246094,213.25,216.60000610351562,213.5375213623047,2325200
2021-01-19,218.2100067138672,218.82000732421875,215.1300048828125,215.27999877929688,212.2361602783203,2841900
2021-01-20,217.08999633789062,218.4600067138672,215.7100067138672,218.17999267578125,215.09515380859375,3239600
2021-01-21,210.0,216.89999389648438,207.88999938964844,207.89999389648438,204.9604949951172,6344000
2021-01-22,207.61000061035156,209.0,203.24000549316406,207.1300048828125,204.20140075683594,4290300
2021-01-25,205.16000366210938,207.14999389648438,201.1199951171875,206.4600067138672,203.54087829589844,4815200
2021-01-26,207.30999755859375,207.30999755859375,199.39999389648438,200.0500030517578,197.2215118408203,3867700
2021-01-27,196.02000427246094,198.8000030517578,193.13999938964844,194.3300018310547,191.58236694335938,3791000
2021-01-28,197.3800048828125,204.97999572753906,195.44000244140625,201.2899932861328,198.4439697265625,3406500
2021-01-29,199.2899932861328,200.8000030517578,196.77000427246094,197.47000122070312,194.677978515625,3508000
2021-02-01,198.82000732421875,200.7100067138672,198.27000427246094,198.60000610351562,195.79200744628906,2228700
2021-02-02,200.5399932861328,207.1300048828125,200.0399932861328,205.92999267578125,203.0183563232422,3714100
2021-02-03,205.13999938964844,205.9199981689453,203.86000061035156,204.36000061035156,201.47056579589844,1731600
2021-02-04,204.77999877929688,206.64999389648438,203.3800048828125,204.4499969482422,201.55929565429688,2552100
2021-02-05,206.5500030517578,207.67999267578125,203.86000061035156,204.1999969482422,201.3128204345703,2097000
2021-02-08,205.3000030517578,205.3000030517578,202.1199951171875,204.1199951171875,201.23394775390625,1995400
2021-02-09,204.44000244140625,205.60000610351562,202.52999877929688,204.64999389648438,201.75645446777344,1526600
2021-02-10,205.92999267578125,206.19000244140625,202.6999969482422,203.5,200.6227264404297,1766800
2021-02-11,205.11000061035156,207.8699951171875,204.35000610351562,207.22999572753906,204.2999725341797,2658000
2021-02-12,206.2100067138672,213.6999969482422,206.2100067138672,213.16000366210938,210.14613342285156,3318300
2021-02-16,213.3699951171875,215.4199981689453,210.4600067138672,213.99000549316406,210.96441650390625,2936300
2021-02-17,213.24000549316406,213.8800048828125,209.80999755859375,211.22999572753906,208.24343872070312,3042700
2021-02-18,209.22000122070312,209.7899932861328,204.16000366210938,207.05999755859375,204.13238525390625,3621400
2021-02-19,208.0399932861328,211.55999755859375,207.89999389648438,209.05999755859375,206.10411071777344,3120800
2021-02-22,207.13999938964844,210.3699951171875,206.67999267578125,206.8300018310547,203.9056396484375,2775900
2021-02-23,207.35000610351562,208.0800018310547,204.67999267578125,206.9600067138672,204.03379821777344,2677500
2021-02-24,206.35000610351562,212.9499969482422,205.47000122070312,211.14999389648438,208.16456604003906,2355200
2021-02-25,209.77999877929688,210.88999938964844,207.89999389648438,208.6699981689453,206.66905212402344,4150200
2021-02-26,210.2100067138672,210.2100067138672,205.85000610351562,205.9600067138672,203.98504638671875,3707900
2021-03-01,208.5800018310547,211.60000610351562,207.77000427246094,209.17999267578125,207.1741485595703,4118200
