Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,26.059999465942383,26.399999618530273,25.6200008392334,26.190000534057617,26.190000534057617,2037800
2021-01-04,26.489999771118164,26.770000457763672,25.81999969482422,26.389999389648438,26.389999389648438,3151000
2021-01-05,26.399999618530273,27.219999313354492,26.280000686645508,27.020000457763672,27.020000457763672,3128900
2021-01-06,27.350000381469727,29.639999389648438,27.350000381469727,29.5,29.5,5369700
2021-01-07,29.450000762939453,30.3700008392334,29.25,29.829999923706055,29.829999923706055,5017800
2021-01-08,29.84000015258789,30.229999542236328,29.040000915527344,30.15999984741211,30.15999984741211,4372800
2021-01-11,29.940000534057617,30.739999771118164,29.5,30.59000015258789,30.59000015258789,4706100
2021-01-12,30.75,30.920000076293945,30.34000015258789,30.56999969482422,30.56999969482422,4833000
2021-01-13,30.06999969482422,31.84000015258789,30.0,31.75,31.75,5668300
2021-01-14,32.029998779296875,33.18000030517578,31.440000534057617,32.5099983215332,32.5099983215332,7559000
2021-01-15,32.189998626708984,32.97999954223633,32.0,32.349998474121094,32.349998474121094,5044600
2021-01-19,31.809999465942383,32.209999084472656,31.440000534057617,31.850000381469727,31.850000381469727,3898600
2021-01-20,31.639999389648438,32.380001068115234,31.639999389648438,32.29999923706055,32.29999923706055,4131200
2021-01-21,32.5099983215332,32.939998626708984,32.150001525878906,32.40999984741211,32.40999984741211,4370800
2021-01-22,32.09000015258789,33.04999923706055,31.760000228881836,32.88999938964844,32.88999938964844,3040800
2021-01-25,32.689998626708984,34.900001525878906,32.34000015258789,34.15999984741211,34.15999984741211,5761600
2021-01-26,34.459999084472656,35.540000915527344,34.13999938964844,35.400001525878906,35.400001525878906,6194400
2021-01-27,35.0,38.0,33.0,33.470001220703125,33.470001220703125,24749800
2021-01-28,33.47999954223633,34.970001220703125,33.439998626708984,34.91999816894531,34.91999816894531,15132200
2021-01-29,35.0,37.16999816894531,34.72999954223633,35.029998779296875,35.029998779296875,16058200
2021-02-01,34.84000015258789,35.27000045776367,33.959999084472656,35.0,35.0,6618500
2021-02-02,35.119998931884766,35.119998931884766,33.7400016784668,34.099998474121094,34.099998474121094,6271000
2021-02-03,34.310001373291016,35.2599983215332,34.099998474121094,34.9900016784668,34.9900016784668,5837800
2021-02-04,35.099998474121094,35.41999816894531,34.56999969482422,34.900001525878906,34.900001525878906,5338600
2021-02-05,35.08000183105469,36.630001068115234,34.84000015258789,36.41999816894531,36.41999816894531,4127200
2021-02-08,36.40999984741211,37.060001373291016,36.29999923706055,37.0,37.0,3973700
2021-02-09,36.97999954223633,37.209999084472656,36.20000076293945,37.20000076293945,37.20000076293945,4789900
2021-02-10,37.459999084472656,38.68000030517578,37.0,38.43000030517578,38.43000030517578,5100000
2021-02-11,38.150001525878906,39.040000915527344,37.939998626708984,39.0,39.0,4216200
2021-02-12,39.119998931884766,40.77000045776367,38.97999954223633,40.75,40.75,3192900
2021-02-16,41.290000915527344,41.290000915527344,40.34000015258789,40.5,40.5,3145500
2021-02-17,40.529998779296875,41.810001373291016,40.09000015258789,41.619998931884766,41.619998931884766,3875300
2021-02-18,41.54999923706055,42.58000183105469,41.5,41.939998626708984,41.939998626708984,4876300
2021-02-19,42.27000045776367,43.0099983215332,42.09000015258789,42.79999923706055,42.79999923706055,4184100
2021-02-22,43.900001525878906,46.59000015258789,43.04999923706055,46.0,46.0,5944100
2021-02-23,45.2400016784668,45.61000061035156,42.34000015258789,44.13999938964844,44.13999938964844,10081800
2021-02-24,41.810001373291016,43.66999816894531,41.54999923706055,43.529998779296875,43.529998779296875,9410500
2021-02-25,44.130001068115234,45.0,43.130001068115234,43.4900016784668,43.4900016784668,4779400
2021-02-26,43.41999816894531,45.560001373291016,43.150001525878906,45.0,45.0,7432500
2021-03-01,45.790000915527344,48.599998474121094,45.279998779296875,48.310001373291016,48.310001373291016,5240100
2021-03-02,48.5,49.380001068115234,47.79999923706055,49.04999923706055,49.04999923706055,4617400
2021-03-03,49.099998474121094,51.099998474121094,48.81999969482422,50.400001525878906,50.400001525878906,4747700
2021-03-04,50.400001525878906,51.83000183105469,49.77000045776367,51.439998626708984,51.439998626708984,7595200
2021-03-05,52.279998779296875,53.72999954223633,51.81999969482422,53.0,53.0,10176100
2021-03-08,53.720001220703125,55.22999954223633,53.08000183105469,55.0,55.0,15573700
2021-03-09,54.63999938964844,54.970001220703125,51.349998474121094,52.970001220703125,52.970001220703125,15386600
2021-03-10,53.56999969482422,56.63999938964844,52.84000015258789,56.0099983215332,56.0099983215332,17278300
2021-03-11,56.029998779296875,58.119998931884766,55.529998779296875,56.86000061035156,56.86000061035156,14319700
2021-03-12,56.83000183105469,60.099998474121094,56.599998474121094,59.70000076293945,59.70000076293945,10712700
2021-03-15,59.970001220703125,61.61000061035156,59.56999969482422,60.88999938964844,60.88999938964844,7158400
2021-03-16,60.4900016784668,62.790000915527344,60.34000015258789,62.36000061035156,62.36000061035156,11067900
