Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,21.469999313354492,21.969999313354492,21.440000534057617,21.829999923706055,21.545717239379883,7844300
2021-01-04,22.079999923706055,22.3799991607666,21.59000015258789,21.950000762939453,21.664155960083008,8743400
2021-01-05,22.219999313354492,23.809999465942383,22.209999084472656,23.1299991607666,22.82878875732422,16256600
2021-01-06,23.959999084472656,25.030000686645508,23.709999084472656,24.40999984741211,24.092119216918945,19456300
2021-01-07,24.540000915527344,25.469999313354492,24.469999313354492,24.8799991607666,24.555999755859375,14502400
2021-01-08,25.0,25.3700008392334,24.479999542236328,24.84000015258789,24.516521453857422,11951900
2021-01-11,24.200000762939453,25.1200008392334,24.049999237060547,24.989999771118164,24.664566040039062,16877000
2021-01-12,25.5,26.729999542236328,25.170000076293945,26.139999389648438,25.799589157104492,20803200
2021-01-13,26.18000030517578,26.450000762939453,25.25,25.459999084472656,25.128446578979492,11276800
2021-01-14,25.530000686645508,26.3799991607666,25.450000762939453,25.959999084472656,25.62193489074707,10285800
2021-01-15,25.450000762939453,25.690000534057617,24.639999389648438,24.90999984741211,24.585607528686523,13449000
2021-01-19,25.200000762939453,25.899999618530273,25.110000610351562,25.420000076293945,25.08896827697754,21249400
2021-01-20,25.549999237060547,25.68000030517578,24.920000076293945,25.350000381469727,25.019878387451172,10571800
2021-01-21,25.1200008392334,25.329999923706055,23.950000762939453,24.190000534057617,23.874984741210938,21086200
2021-01-22,23.709999084472656,24.530000686645508,23.450000762939453,24.40999984741211,24.092119216918945,13559500
2021-01-25,24.3700008392334,24.3700008392334,23.209999084472656,23.739999771118164,23.430845260620117,15541000
2021-01-26,24.06999969482422,24.389999389648438,22.729999542236328,22.739999771118164,22.44386863708496,20225800
2021-01-27,22.450000762939453,22.6200008392334,21.229999542236328,21.809999465942383,21.525978088378906,17044000
2021-01-28,22.1200008392334,22.950000762939453,21.969999313354492,22.639999389648438,22.345169067382812,12418200
2021-01-29,22.399999618530273,22.829999923706055,22.0,22.209999084472656,21.92076873779297,15573600
2021-02-01,22.5,22.579999923706055,21.799999237060547,22.15999984741211,21.871421813964844,10081500
2021-02-02,22.75,23.09000015258789,22.350000381469727,22.510000228881836,22.21686363220215,11058000
2021-02-03,22.700000762939453,24.25,22.639999389648438,24.18000030517578,23.865114212036133,15843700
2021-02-04,24.34000015258789,24.950000762939453,23.739999771118164,24.809999465942383,24.486909866333008,12894700
2021-02-05,25.229999542236328,25.649999618530273,24.860000610351562,25.010000228881836,24.68430519104004,11370200
2021-02-08,25.450000762939453,26.170000076293945,25.34000015258789,25.989999771118164,25.65154457092285,11496300
2021-02-09,25.75,26.299999237060547,25.43000030517578,26.0,25.661415100097656,10799800
2021-02-10,26.239999771118164,26.729999542236328,25.969999313354492,26.6200008392334,26.27334213256836,11602000
2021-02-11,26.389999389648438,26.780000686645508,25.940000534057617,26.3700008392334,26.026596069335938,9773300
2021-02-12,26.059999465942383,26.790000915527344,25.950000762939453,26.770000457763672,26.421388626098633,9063400
2021-02-16,27.0,27.549999237060547,26.799999237060547,26.809999465942383,26.585002899169922,14337900
2021-02-17,27.149999618530273,27.149999618530273,26.350000381469727,26.8700008392334,26.644500732421875,11554300
2021-02-18,26.600000381469727,26.739999771118164,25.549999237060547,25.579999923706055,25.365324020385742,11173100
2021-02-19,25.639999389648438,26.440000534057617,25.559999465942383,26.1200008392334,25.900794982910156,10063700
2021-02-22,26.0,28.18000030517578,25.979999542236328,27.540000915527344,27.308876037597656,13964700
2021-02-23,27.760000228881836,27.899999618530273,26.389999389648438,27.739999771118164,27.507198333740234,13549000
2021-02-24,28.079999923706055,29.68000030517578,27.770000457763672,29.40999984741211,29.163183212280273,21674000
2021-02-25,29.399999618530273,29.8700008392334,28.200000762939453,28.510000228881836,28.270734786987305,20387400
2021-02-26,27.81999969482422,28.350000381469727,26.540000915527344,27.90999984741211,27.675771713256836,22478700
2021-03-01,28.760000228881836,29.100000381469727,28.3700008392334,28.719999313354492,28.478973388671875,17121600
2021-03-02,28.75,29.200000762939453,28.1200008392334,28.139999389648438,27.903839111328125,13582700
2021-03-03,28.34000015258789,29.020000457763672,28.31999969482422,28.3700008392334,28.13191032409668,20695600
2021-03-04,28.700000762939453,29.309999465942383,27.670000076293945,28.579999923706055,28.34014892578125,21586700
2021-03-05,29.670000076293945,29.709999084472656,27.90999984741211,29.06999969482422,28.82603645324707,26809000
2021-03-08,29.360000610351562,30.06999969482422,28.799999237060547,29.709999084472656,29.460664749145508,14971200
2021-03-09,29.790000915527344,29.979999542236328,28.959999084472656,29.350000381469727,29.10368537902832,20585200
2021-03-10,29.34000015258789,30.06999969482422,29.0,29.950000762939453,29.698652267456055,18685600
2021-03-11,30.079999923706055,30.40999984741211,29.329999923706055,29.399999618530273,29.15326690673828,13239500
