Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,201.77999877929688,203.9600067138672,201.19000244140625,203.8800048828125,200.67440795898438,659300
2021-01-04,209.3699951171875,209.3699951171875,201.5,203.1300048828125,199.93618774414062,1418100
2021-01-05,202.55999755859375,205.82000732421875,202.55999755859375,203.82000732421875,200.61534118652344,1012700
2021-01-06,206.02000427246094,211.89999389648438,205.4499969482422,209.0399932861328,205.7532501220703,1243800
2021-01-07,209.66000366210938,210.27000427246094,207.0,209.25999450683594,205.9698028564453,986200
2021-01-08,210.05999755859375,210.1999969482422,205.3300018310547,208.9600067138672,205.67453002929688,861400
2021-01-11,207.10000610351562,210.0399932861328,206.41000366210938,208.07000732421875,204.7985076904297,995400
2021-01-12,209.82000732421875,211.3000030517578,209.1699981689453,209.33999633789062,206.0485382080078,971500
2021-01-13,209.38999938964844,210.0800018310547,207.0500030517578,207.22999572753906,203.97171020507812,612300
2021-01-14,208.22000122070312,208.5500030517578,205.11000061035156,205.41000366210938,202.1803436279297,724500
2021-01-15,203.80999755859375,204.16000366210938,200.3000030517578,203.19000244140625,199.9952392578125,1537200
2021-01-19,206.5,207.97999572753906,204.13999938964844,204.80999755859375,201.58975219726562,976900
2021-01-20,205.52000427246094,205.52000427246094,202.97999572753906,204.99000549316406,201.76695251464844,725900
2021-01-21,204.77999877929688,206.36000061035156,202.8300018310547,203.8300018310547,200.6251678466797,673700
2021-01-22,202.47999572753906,204.17999267578125,201.11000061035156,203.4600067138672,200.26100158691406,662000
2021-01-25,203.02999877929688,203.42999267578125,200.08999633789062,202.32000732421875,199.13893127441406,1027300
2021-01-26,203.69000244140625,203.69000244140625,199.1300048828125,199.7100067138672,196.56997680664062,692600
2021-01-27,196.9499969482422,197.49000549316406,192.88999938964844,195.33999633789062,192.26866149902344,1433300
2021-01-28,197.30999755859375,201.1199951171875,196.61000061035156,197.2899932861328,194.18798828125,914200
2021-01-29,195.97999572753906,196.97000122070312,193.97999572753906,194.2100067138672,191.1564483642578,1557900
2021-02-01,196.61000061035156,196.9199981689453,193.19000244140625,194.8800048828125,191.81590270996094,1070900
2021-02-02,196.6999969482422,201.11000061035156,196.6999969482422,198.24000549316406,195.12307739257812,997200
2021-02-03,197.27000427246094,198.35000610351562,196.07000732421875,197.39999389648438,194.2962646484375,818000
2021-02-04,198.69000244140625,199.27000427246094,196.75999450683594,197.05999755859375,193.96160888671875,1247900
2021-02-05,198.27000427246094,202.39999389648438,198.13999938964844,202.19000244140625,199.01095581054688,1886200
2021-02-08,203.0,205.3800048828125,202.24000549316406,204.24000549316406,201.0287322998047,1278700
2021-02-09,203.9199981689453,204.3699951171875,201.25,203.3000030517578,200.10353088378906,1000000
2021-02-10,204.33999633789062,205.27000427246094,203.19000244140625,204.89999389648438,201.67832946777344,1407800
2021-02-11,205.1300048828125,205.52999877929688,198.63999938964844,200.94000244140625,197.78062438964844,878900
2021-02-12,200.1199951171875,201.80999755859375,197.4199981689453,200.97999572753906,197.8199920654297,1059100
2021-02-16,202.08999633789062,203.0,197.8699951171875,199.02999877929688,195.90065002441406,1009500
2021-02-17,198.0399932861328,199.3000030517578,196.36000061035156,198.24000549316406,195.12307739257812,1183700
2021-02-18,198.6300048828125,199.6699981689453,196.52999877929688,199.24000549316406,196.1073455810547,839800
2021-02-19,200.07000732421875,203.02000427246094,200.07000732421875,201.39999389648438,198.23338317871094,988200
2021-02-22,200.1300048828125,201.74000549316406,199.30999755859375,201.02000427246094,197.859375,715500
2021-02-23,201.97999572753906,202.94000244140625,200.39999389648438,201.52999877929688,198.361328125,871900
2021-02-24,201.35000610351562,203.6300048828125,201.24000549316406,203.4499969482422,200.2511444091797,937300
2021-02-25,203.17999267578125,205.63999938964844,201.67999267578125,202.69000244140625,199.5030975341797,1050100
