Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,24.59000015258789,25.959999084472656,24.34000015258789,25.75,25.75,4405300
2021-01-04,26.950000762939453,28.139999389648438,25.559999465942383,25.920000076293945,25.920000076293945,7401500
2021-01-05,26.209999084472656,27.350000381469727,26.0,26.8799991607666,26.8799991607666,3705500
2021-01-06,25.8700008392334,27.43000030517578,25.8700008392334,26.450000762939453,26.450000762939453,4121400
2021-01-07,29.010000228881836,29.610000610351562,27.75,28.90999984741211,28.90999984741211,12353700
2021-01-08,29.200000762939453,30.139999389648438,28.920000076293945,29.600000381469727,29.600000381469727,7229400
2021-01-11,28.469999313354492,28.84000015258789,28.219999313354492,28.389999389648438,28.389999389648438,3503000
2021-01-12,28.200000762939453,28.649999618530273,27.899999618530273,28.299999237060547,28.299999237060547,2069700
2021-01-13,28.420000076293945,28.780000686645508,28.09000015258789,28.260000228881836,28.260000228881836,2715700
2021-01-14,28.459999084472656,29.100000381469727,28.290000915527344,28.969999313354492,28.969999313354492,1352500
2021-01-15,28.639999389648438,29.760000228881836,27.989999771118164,28.5,28.5,3412600
2021-01-19,28.5,28.670000076293945,28.030000686645508,28.209999084472656,28.209999084472656,2259300
2021-01-20,28.43000030517578,28.969999313354492,28.25,28.81999969482422,28.81999969482422,1474900
2021-01-21,28.950000762939453,29.940000534057617,28.709999084472656,29.299999237060547,29.299999237060547,2415900
2021-01-22,28.760000228881836,29.520000457763672,28.729999542236328,29.229999542236328,29.229999542236328,2523500
2021-01-25,29.219999313354492,29.389999389648438,28.59000015258789,29.149999618530273,29.149999618530273,2522800
2021-01-26,29.31999969482422,29.450000762939453,28.899999618530273,29.350000381469727,29.350000381469727,1641400
2021-01-27,28.6200008392334,29.209999084472656,28.200000762939453,28.469999313354492,28.469999313354492,2840900
2021-01-28,28.93000030517578,29.690000534057617,28.15999984741211,29.239999771118164,29.239999771118164,3145900
2021-01-29,28.65999984741211,29.110000610351562,28.15999984741211,28.200000762939453,28.200000762939453,2298200
2021-02-01,28.5,29.309999465942383,24.170000076293945,25.5,25.5,13660000
2021-02-02,26.440000534057617,26.440000534057617,25.100000381469727,25.65999984741211,25.65999984741211,7067100
2021-02-03,25.68000030517578,26.09000015258789,25.260000228881836,25.6200008392334,25.6200008392334,3607200
2021-02-04,25.639999389648438,26.5,25.399999618530273,26.440000534057617,26.440000534057617,3577800
2021-02-05,26.440000534057617,26.649999618530273,25.579999923706055,25.940000534057617,25.940000534057617,4760900
2021-02-08,26.229999542236328,26.399999618530273,24.860000610351562,25.479999542236328,25.479999542236328,4159400
2021-02-09,25.440000534057617,26.700000762939453,25.209999084472656,26.420000076293945,26.420000076293945,3110800
2021-02-10,26.510000228881836,26.56999969482422,25.59000015258789,25.709999084472656,25.709999084472656,2204700
2021-02-11,25.65999984741211,26.149999618530273,25.389999389648438,25.6299991607666,25.6299991607666,1626800
2021-02-12,26.190000534057617,26.309999465942383,25.510000228881836,25.790000915527344,25.790000915527344,2609200
2021-02-16,25.649999618530273,26.0,25.40999984741211,25.889999389648438,25.889999389648438,3293600
2021-02-17,25.709999084472656,26.030000686645508,25.34000015258789,26.0,26.0,2295200
2021-02-18,25.809999465942383,26.139999389648438,25.489999771118164,25.489999771118164,25.489999771118164,1776400
2021-02-19,25.860000610351562,26.260000228881836,25.729999542236328,25.809999465942383,25.809999465942383,2621300
2021-02-22,25.5,26.469999313354492,25.5,25.989999771118164,25.989999771118164,2330700
2021-02-23,25.799999237060547,25.860000610351562,25.059999465942383,25.600000381469727,25.600000381469727,2932200
2021-02-24,25.700000762939453,26.34000015258789,25.579999923706055,26.020000457763672,26.020000457763672,2319400
2021-02-25,26.040000915527344,26.200000762939453,24.829999923706055,24.889999389648438,24.889999389648438,2344300
2021-02-26,24.790000915527344,25.6200008392334,24.200000762939453,25.219999313354492,25.219999313354492,2661500
2021-03-01,25.770000457763672,26.299999237060547,25.670000076293945,25.959999084472656,25.959999084472656,2503900
2021-03-02,25.75,26.100000381469727,25.65999984741211,25.709999084472656,25.709999084472656,1445300
2021-03-03,25.850000381469727,26.479999542236328,25.739999771118164,26.219999313354492,26.219999313354492,1754200
2021-03-04,26.290000915527344,26.899999618530273,25.299999237060547,25.860000610351562,25.860000610351562,2757100
2021-03-05,26.260000228881836,27.329999923706055,25.489999771118164,27.290000915527344,27.290000915527344,3971500
2021-03-08,27.549999237060547,28.68000030517578,27.469999313354492,28.020000457763672,28.020000457763672,4417400
2021-03-09,28.3700008392334,28.81999969482422,27.90999984741211,28.25,28.25,2907100
2021-03-10,28.260000228881836,29.09000015258789,28.1200008392334,29.0,29.0,2137800
2021-03-11,28.8799991607666,29.43000030517578,28.690000534057617,28.799999237060547,28.799999237060547,1973500
2021-03-12,28.729999542236328,29.489999771118164,28.729999542236328,29.020000457763672,29.020000457763672,1386700
2021-03-15,29.0,29.559999465942383,28.950000762939453,29.43000030517578,29.43000030517578,1154500
2021-03-16,29.3700008392334,29.3700008392334,28.030000686645508,28.290000915527344,28.290000915527344,1733800
2021-03-17,28.0,28.780000686645508,27.90999984741211,28.65999984741211,28.65999984741211,1725400
2021-03-18,28.56999969482422,29.360000610351562,28.010000228881836,28.15999984741211,28.15999984741211,2815700
2021-03-19,28.020000457763672,28.469999313354492,27.56999969482422,28.030000686645508,28.030000686645508,3100500
2021-03-22,28.100000381469727,28.100000381469727,27.510000228881836,27.719999313354492,27.719999313354492,1846400
2021-03-23,27.59000015258789,27.690000534057617,26.190000534057617,26.459999084472656,26.459999084472656,3038700
2021-03-24,26.729999542236328,27.3700008392334,26.34000015258789,26.350000381469727,26.350000381469727,1553200
2021-03-25,26.079999923706055,27.479999542236328,25.799999237060547,27.360000610351562,27.360000610351562,1876400
2021-03-26,27.639999389648438,28.450000762939453,27.510000228881836,28.389999389648438,28.389999389648438,2857900
2021-03-29,28.360000610351562,28.93000030517578,28.190000534057617,28.540000915527344,28.540000915527344,2218700
2021-03-30,29.799999237060547,31.25,29.5,31.139999389648438,31.139999389648438,4823200
2021-03-31,31.350000381469727,31.940000534057617,31.100000381469727,31.260000228881836,31.260000228881836,5132100
